2022-04-11 00:02:46,520 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [AsyncResolver-bootstrap-executor-0] Resolving eureka endpoints via configuration
2022-04-11 11:17:28,947 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@74848864
2022-04-11 11:17:28,950 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@69ace8bc
2022-04-11 11:17:28,952 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration calendar_time -> org.hibernate.type.CalendarTimeType@75b5c7bf
2022-04-11 11:17:28,955 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration locale -> org.hibernate.type.LocaleType@90ca161
2022-04-11 11:17:28,956 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@90ca161
2022-04-11 11:17:28,957 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration currency -> org.hibernate.type.CurrencyType@2161007f
2022-04-11 11:17:28,958 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2161007f
2022-04-11 11:17:28,960 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration timezone -> org.hibernate.type.TimeZoneType@6ade318b
2022-04-11 11:17:28,960 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6ade318b
2022-04-11 11:17:28,962 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration class -> org.hibernate.type.ClassType@75ef3912
2022-04-11 11:17:28,962 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.lang.Class -> org.hibernate.type.ClassType@75ef3912
2022-04-11 11:17:28,964 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6426c0cb
2022-04-11 11:17:28,965 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6426c0cb
2022-04-11 11:17:28,966 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@19609e7f
2022-04-11 11:17:28,968 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration binary -> org.hibernate.type.BinaryType@524f41a3
2022-04-11 11:17:28,969 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration byte[] -> org.hibernate.type.BinaryType@524f41a3
2022-04-11 11:17:28,969 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration [B -> org.hibernate.type.BinaryType@524f41a3
2022-04-11 11:17:28,971 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1bf53477
2022-04-11 11:17:28,971 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1bf53477
2022-04-11 11:17:28,972 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1bf53477
2022-04-11 11:17:28,974 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration row_version -> org.hibernate.type.RowVersionType@6156364b
2022-04-11 11:17:28,975 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration image -> org.hibernate.type.ImageType@4479b259
2022-04-11 11:17:28,976 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration characters -> org.hibernate.type.CharArrayType@18de98f6
2022-04-11 11:17:28,977 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration char[] -> org.hibernate.type.CharArrayType@18de98f6
2022-04-11 11:17:28,977 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration [C -> org.hibernate.type.CharArrayType@18de98f6
2022-04-11 11:17:28,979 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@73a2bd39
2022-04-11 11:17:28,979 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@73a2bd39
2022-04-11 11:17:28,980 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@73a2bd39
2022-04-11 11:17:28,984 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration text -> org.hibernate.type.TextType@1b86d0f
2022-04-11 11:17:28,986 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration ntext -> org.hibernate.type.NTextType@49a9d255
2022-04-11 11:17:28,988 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration blob -> org.hibernate.type.BlobType@4111ea43
2022-04-11 11:17:28,989 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4111ea43
2022-04-11 11:17:28,990 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@40965fe
2022-04-11 11:17:28,995 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration clob -> org.hibernate.type.ClobType@393c0ce6
2022-04-11 11:17:28,996 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@393c0ce6
2022-04-11 11:17:28,999 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration nclob -> org.hibernate.type.NClobType@e8b0245
2022-04-11 11:17:28,999 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@e8b0245
2022-04-11 11:17:29,001 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@95e5398
2022-04-11 11:17:29,003 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@45f671
2022-04-11 11:17:29,005 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration serializable -> org.hibernate.type.SerializableType@426b04c2
2022-04-11 11:17:29,012 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration object -> org.hibernate.type.ObjectType@6b54b844
2022-04-11 11:17:29,014 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6b54b844
2022-04-11 11:17:29,026 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5a207f7e
2022-04-11 11:17:29,027 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6925a10c
2022-04-11 11:17:29,027 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3a1c965d
2022-04-11 11:17:29,027 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6daaeba8
2022-04-11 11:17:29,027 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@34a8a2ec
2022-04-11 11:17:29,027 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@70c148b4
2022-04-11 11:17:29,028 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2e31968f
2022-04-11 11:17:29,028 DEBUG org.hibernate.type.BasicTypeRegistry [restartedMain] Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@147ccf4a
2022-04-11 11:17:29,052 DEBUG org.hibernate.boot.internal.BootstrapContextImpl [restartedMain] Injecting JPA temp ClassLoader [org.springframework.instrument.classloading.SimpleThrowawayClassLoader@d0dfaca] into BootstrapContext; was [null]
2022-04-11 11:17:29,053 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] ClassLoaderAccessImpl#injectTempClassLoader(org.springframework.instrument.classloading.SimpleThrowawayClassLoader@d0dfaca) [was null]
2022-04-11 11:17:29,054 DEBUG org.hibernate.boot.internal.BootstrapContextImpl [restartedMain] Injecting ScanEnvironment [org.hibernate.jpa.boot.internal.StandardJpaScanEnvironmentImpl@4331fa8f] into BootstrapContext; was [null]
2022-04-11 11:17:29,055 DEBUG org.hibernate.boot.internal.BootstrapContextImpl [restartedMain] Injecting ScanOptions [org.hibernate.boot.archive.scan.internal.StandardScanOptions@141dbafe] into BootstrapContext; was [org.hibernate.boot.archive.scan.internal.StandardScanOptions@1c3595c2]
2022-04-11 11:17:29,142 DEBUG org.hibernate.boot.internal.BootstrapContextImpl [restartedMain] Injecting JPA temp ClassLoader [null] into BootstrapContext; was [org.springframework.instrument.classloading.SimpleThrowawayClassLoader@d0dfaca]
2022-04-11 11:17:29,143 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] ClassLoaderAccessImpl#injectTempClassLoader(null) [was org.springframework.instrument.classloading.SimpleThrowawayClassLoader@d0dfaca]
2022-04-11 11:17:29,186 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2022-04-11 11:17:29,187 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2022-04-11 11:17:29,189 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2022-04-11 11:17:29,189 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2022-04-11 11:17:29,190 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2022-04-11 11:17:29,193 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2022-04-11 11:17:29,199 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2022-04-11 11:17:29,201 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2022-04-11 11:17:29,205 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
2022-04-11 11:17:29,206 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2022-04-11 11:17:29,207 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2022-04-11 11:17:29,208 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
2022-04-11 11:17:29,208 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2022-04-11 11:17:29,211 DEBUG org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory [restartedMain] Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2022-04-11 11:17:29,231 INFO com.zaxxer.hikari.HikariDataSource [restartedMain] HikariPool-1 - Starting...
2022-04-11 11:17:30,216 INFO com.zaxxer.hikari.HikariDataSource [restartedMain] HikariPool-1 - Start completed.
2022-04-11 11:17:30,230 DEBUG org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator [restartedMain] Database ->
       name : MySQL
    version : 5.7.28-enterprise-commercial-advanced
      major : 5
      minor : 7
2022-04-11 11:17:30,230 DEBUG org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator [restartedMain] Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.28 (Revision: 7ff2161da3899f379fb3171b6538b191b1c5c7e2)
      major : 8
      minor : 0
2022-04-11 11:17:30,231 DEBUG org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator [restartedMain] JDBC version : 4.2
2022-04-11 11:17:30,326 INFO org.hibernate.dialect.Dialect [restartedMain] HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2022-04-11 11:17:30,411 DEBUG org.hibernate.engine.jdbc.env.spi.IdentifierHelperBuilder [restartedMain] JDBC driver metadata reported database stores quoted identifiers in more than one case
2022-04-11 11:17:30,413 DEBUG org.hibernate.engine.jdbc.env.spi.IdentifierHelperBuilder [restartedMain] IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2022-04-11 11:17:30,483 DEBUG org.hibernate.type.spi.TypeConfiguration$Scope [restartedMain] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@66eba440] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3417269f]
2022-04-11 11:17:30,593 DEBUG org.hibernate.boot.model.relational.Namespace [restartedMain] Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2022-04-11 11:17:30,624 DEBUG org.hibernate.cfg.AnnotationBinder [restartedMain] Binding entity from annotated class: com.state.psa.master.model.entity.Beat
2022-04-11 11:17:30,662 DEBUG org.hibernate.cfg.Ejb3Column [restartedMain] Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2022-04-11 11:17:30,673 DEBUG org.hibernate.cfg.annotations.EntityBinder [restartedMain] Import with entity name m_ps_beat
2022-04-11 11:17:30,686 DEBUG org.hibernate.cfg.annotations.EntityBinder [restartedMain] Bind entity com.state.psa.master.model.entity.Beat on table m_ps_beat
2022-04-11 11:17:30,737 DEBUG org.hibernate.cfg.Ejb3Column [restartedMain] Binding column: Ejb3Column{table=org.hibernate.mapping.Table(m_ps_beat), mappingColumn=beat_cd, insertable=true, updatable=false, unique=false}
2022-04-11 11:17:30,745 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Beat] is safe
2022-04-11 11:17:30,745 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Beat
